Temperature (°C),Heat Capacity (Normalized) (J/(g.°C)),Enthalpy (J/g)
24.132049134561697,0.9739172004964824,27.16272589771357
24.62953657174763,0.9769501290934675,27.648218459351764
25.127024008933553,0.9806188353603016,28.135428758095475
25.624511446119485,0.984780904522613,28.624505748150753
26.121998883305416,0.9896685569005025,29.115913666341708
26.619486320491347,0.9936379899497487,29.60954246519096
27.116973757677272,0.9986562812035176,30.105455171427135
27.614461194863203,1.0029096248291458,30.603531495120603
28.111948632049135,1.0083075376884425,31.104185487874375
28.609436069235066,1.0149893349964825,31.607784135452267
29.10692350642099,1.0203380045954775,32.114266474658294
29.604410943606922,1.0263414416110552,32.62359808940201
30.101898380792854,1.0328703235100503,33.136073303246235
30.599385817978785,1.0396402010592964,33.65191487202513
31.09687325516471,1.0467128407567838,34.171298448331655
31.59436069235064,1.0553736757974874,34.69456534888945
32.09184812953657,1.0647618303211057,35.22230611403518
32.589335566722504,1.0744829816653267,35.75481348093468
33.08682300390843,1.0878664051130653,36.29309832393467
33.58431044109436,1.1038141420190957,36.83891384868845
34.08179787828029,1.1310645010613065,37.39522616986433
34.57928531546622,1.1743795028125636,37.96892344447237
35.07677275265215,1.2421087006025124,38.57339688413065
35.57426018983808,1.3253161469834172,39.216322359994976
36.07174762702401,1.4257027279944732,39.904114382140705
36.56923506420994,1.5397692556070364,40.6474420674573
37.066722501395866,1.711799030840201,41.4652665920201
37.5642099385818,1.9440509231261316,42.38367225603016
38.06169737576773,2.214682155167339,43.43134282819599
38.55918481295366,2.4732934480266358,44.61277108409549
39.056672250139584,2.6205899039366836,45.893228093954775
39.554159687325516,2.6482780053587938,47.20956913049247
40.05164712451145,2.6181690726482407,48.519016716708556
40.54913456169738,2.5654738938648234,49.806791127271374
41.0466219988833,2.5454059082321607,51.075225036497486
41.544109436069235,2.6046281696743727,52.35171804904523
42.041596873255166,2.86866924112764,53.72107581699499
42.5390843104411,3.24930882946885,55.25676472500002
43.03657174762702,3.7613505061221115,57.019274825698496
43.53405918481295,4.462211512144226,59.09294779005529
44.031546621998885,5.413781329756292,61.58529942444726
44.52903405918481,6.736608296298992,64.65874562923115
45.02652149637074,8.56778910629699,68.53385720686433
45.52400893355667,11.191513793743738,73.54312559751259
46.021496370742604,15.347204601738746,80.26330834496993
46.51898380792853,24.184413061914558,90.20693303547736
47.01647124511446,48.78134469108551,108.72649311738701
47.51395868230039,85.6097080485379,144.04006461346765
48.01144611948632,76.07483601544172,187.90017183587975
48.50893355667225,41.77968364601007,214.24057067125628
49.00642099385818,22.962985326633117,228.64660877080405
49.50390843104411,10.254296984924578,236.09765694165833
50.00139586823004,5.96449040201002,239.77205424316588
50.498883305415966,4.001216834107538,242.08364266145728
50.9963707426019,3.161450072157284,243.79304940180907
51.49385817978783,2.6245414211608,245.2032445454774
51.99134561697376,2.0780032160668287,246.34585387718596
52.488833054159684,1.6518551758462308,247.24523307075378
52.986320491345616,1.3753573871246225,247.9764312786935
53.48380792853155,1.2541242211055272,248.62011919010055
53.98129536571748,1.2054789257969847,249.22688976090453
54.4787828029034,1.187812264278392,249.82164015557788
54.976270240089335,1.1723229473065326,250.40798457603017
55.473757677275266,1.1628445303356785,250.98820040713568
55.9712451144612,1.1540636080462312,251.56383049492462
56.46873255164712,1.146632037860804,252.13569399452263
56.96621998883305,1.14169030779799,252.70457452552765
57.463707426018985,1.1382187759778895,253.27155592130654
57.961194863204916,1.1352868572753767,253.8370025018593
58.45868230039084,1.131405569873367,254.40071979708543
58.95616973757677,1.1292311101703518,254.96290233090454
59.453657174762704,1.128886442416583,255.52454875100506
59.95114461194863,1.1272862920115578,256.08568333296483
60.44863204913457,1.124553842448241,256.64564886829146
60.94611948632049,1.123079470901005,257.2048080248744
61.443606923506415,1.1218112411110552,257.7630424518091
61.941094360692354,1.1204909234864322,258.32072022195985
62.43858179787828,1.120979397052764,258.8782839933166
62.9360692350642,1.1206210667517589,259.4357809466834
63.43355667225014,1.1188386199311557,259.99257018437186
63.931044109436066,1.1191902764879398,260.54941973201005
64.428531546622,1.1176369647060302,261.1058404038693
64.92601898380792,1.1167395580899497,261.66171727989945
65.42350642099385,1.1171630075698493,262.217205761608
65.92099385817978,1.1158307026326633,262.7724740508543
66.41848129536571,1.1142410513698493,263.3269873992965
66.91596873255163,1.1142436447537691,263.88134312201004
67.41345616973757,1.113092687419598,264.43535447170854
67.9109436069235,1.1126734122437187,264.9890417983417
68.40843104410943,1.1120825634829146,265.54235752854277
68.90591848129536,1.109464824355779,266.09490295869347
69.40340591848128,1.1081956462055278,266.64658909552764
69.90089335566722,1.106915556473367,267.1974150562312
70.39838079285315,1.1052674279819095,267.74724006180907
70.89586823003907,1.1039192151738695,268.2967752434171
71.39335566722501,1.1013811435582916,268.8452473463819
71.89084310441093,1.0989251974492464,269.3923644355779
72.38833054159687,1.0974888178281408,269.9388180357286
72.8858179787828,1.0969448743718595,270.48465644834175
73.38330541596872,1.0957759184261306,271.0300307829648
73.88079285315466,1.0947174048904524,271.57485440849246
74.37828029034058,1.094395888533166,272.1192232486432
74.87576772752651,1.0927603470301506,272.66306528984927
75.37325516471245,1.091478909075377,273.2064700174372
75.87074260189837,1.0905082914663315,273.74904798964826
76.3682300390843,1.0895635874170855,274.2911425162311
76.86571747627023,1.08843822680201,274.83284580964823
77.36320491345616,1.088168033351759,275.37418607201005
77.8606923506421,1.0872,275.9151442536181
78.35817978782802,1.086784049125628,276.45586590211053
78.85566722501395,1.0863710696623117,276.9964277065327
79.35315466219988,1.0851272864321608,277.53672216075375
79.85064209938581,1.085264644721608,278.0766426468844
80.34812953657173,1.0839884927336685,278.61608165291454
80.84561697375767,1.0827817302030152,279.1550627430151
81.3431044109436,1.0831800429045226,279.693956720804
81.84059184812953,1.0827956208663316,280.23250952396984
82.33807928531546,1.0815912642211056,280.7707512563819
82.83556672250138,1.0800876690271357,281.3085220803015
83.33305415968732,1.0795025125628142,281.8458418337186
83.83054159687325,1.078808275460804,282.3826162590452
84.32802903405917,1.0783628139075379,282.9190397445226
84.82551647124511,1.0786370489140704,283.4554484690955
85.32300390843103,1.0783614539623116,283.99200546572865
85.82049134561697,1.0765189793939698,284.5279941544221
86.3179787828029,1.074823537043216,285.06309151974875
86.81546621998882,1.0755000000000001,285.598036069598
87.31295365717476,1.0756791332502513,286.1331420613568
87.81044109436068,1.0739797059437186,286.66791606301507
88.30792853154661,1.0737889659904523,287.20207347331655
88.80541596873255,1.0740134515613067,287.7364697734673
89.30290340591847,1.0737695785929648,288.2707567991457
89.80039084310441,1.0725321224170854,288.8047602664824
90.29787828029033,1.071746926914573,289.33803863412066
90.79536571747626,1.0714559302854274,289.871055671608
91.2928531546622,1.0695509925105529,290.4036033224623
91.79034059184812,1.0690880733452262,290.93555916633164
92.28782802903405,1.0687415718618092,291.4672000934171
92.78531546621998,1.0679799384723618,291.9986312725628
93.28280290340591,1.0673686895879397,292.5297710294472
93.78029034059183,1.0666555398045225,293.06060700376884
94.27777777777777,1.1287500003,293.6027304
