Temperature (°C),Heat Capacity (Normalized) (J/(g.°C)),Enthalpy (J/g)
15.82384142936906,0.9407198683537689,22.405167575728644
16.321328866554992,0.9436723444582915,22.874041281256282
16.818816303740917,0.9468000000000001,23.344521008381903
17.31630374092685,0.9495991492417084,23.816337631055273
17.81379117811278,0.9523332749804019,24.2895772891809
18.31127861529871,0.9548945602190956,24.763982216155778
18.808766052484636,0.958444589817588,25.23996434188944
19.306253489670567,0.9621,25.718120954412058
19.8037409268565,0.9654009908201006,26.197732273160803
20.30122836404243,0.9694632663316584,26.67907925113568
20.798715801228354,0.9739172004964824,27.162725897713564
21.296203238414286,0.9769501290934675,27.648218459351757
21.793690675600217,0.9806188353603016,28.135428758095475
22.29117811278615,0.984780904522613,28.624505748150753
22.788665549972073,0.9896685569005024,29.1159136663417
23.286152987158005,0.9936379899497487,29.609542465190952
23.783640424343936,0.9986562812035176,30.105455171427135
24.281127861529868,1.0029096248291458,30.603531495120603
24.778615298715792,1.0083075376884423,31.104185487874368
25.276102735901723,1.0149893349964823,31.60778413545226
25.773590173087655,1.0203380045954775,32.114266474658294
26.271077610273586,1.0263414416110552,32.62359808940201
26.76856504745951,1.0328703235100503,33.13607330324623
27.266052484645442,1.0396402010592964,33.651914872025124
27.763539921831374,1.0467128407567838,34.171298448331655
28.261027359017305,1.0553736757974874,34.69456534888945
28.75851479620323,1.0647618303211055,35.22230611403517
29.25600223338916,1.0744829816653265,35.75481348093467
29.753489670575092,1.0878664051130653,36.29309832393467
30.250977107761024,1.1038141420190957,36.83891384868845
30.74846454494695,1.1310645010613063,37.39522616986432
31.24595198213288,1.1743795028125623,37.96892344447236
31.74343941931881,1.2421087006025124,38.57339688413065
32.240926856504736,1.325316146983416,39.21632235999497
32.73841429369067,1.4257027279944714,39.9041143821407
33.2359017308766,1.5397692556070348,40.64744206745729
33.73338916806253,1.711799030840201,41.4652665920201
34.230876605248454,1.9440509231261278,42.383672256030145
34.728364042434386,2.214682155167335,43.43134282819597
35.22585147962032,2.473293448026632,44.61277108409547
35.72333891680625,2.6205899039366836,45.893228093954775
36.22082635399217,2.648278005358794,47.20956913049245
36.718313791178105,2.6181690726482416,48.519016716708535
37.215801228364036,2.5654738938648243,49.80679112727135
37.71328866554997,2.5454059082321607,51.075225036497486
38.21077610273589,2.6046281696743696,52.35171804904522
38.70826353992182,2.868669241127636,53.72107581699497
39.205750977107755,3.249308829468843,55.256764725
39.70323841429368,3.761350506122102,57.019274825698474
40.20072585147961,4.462211512144214,59.09294779005526
40.69821328866554,5.413781329756276,61.585299424447214
41.195700725851474,6.736608296298992,64.65874562923115
41.6931881630374,8.567789106296958,68.53385720686427
42.19067560022333,11.191513793743692,73.54312559751251
42.68816303740926,15.347204601738666,80.26330834496981
43.18565047459519,24.184413061914558,90.20693303547736
43.68313791178112,48.78134469108502,108.72649311738664
44.18062534896705,85.60970804853743,144.040064613467
44.67811278615298,76.07483601544243,187.90017183587926
45.17560022333891,41.77968364601007,214.24057067125628
45.673087660524835,22.96298532663334,228.6466087708039
46.17057509771077,10.254296984924672,236.09765694165824
46.6680625348967,5.964490402010061,239.77205424316583
47.16554997208263,4.001216834107538,242.08364266145728
47.663037409268554,3.161450072157293,243.79304940180904
48.160524846454486,2.624541421160808,245.2032445454774
48.65801228364042,2.078003216066836,246.34585387718596
49.15549972082634,1.651855175846236,247.24523307075378
49.65298715801227,1.3753573871246245,247.97643127869347
50.150474595198204,1.2541242211055281,248.62011919010052
50.647962032384136,1.205478925796985,249.22688976090453
51.14544946957006,1.1878122642783921,249.82164015557788
51.64293690675599,1.1723229473065329,250.40798457603015
52.14042434394192,1.1628445303356785,250.98820040713565
52.637911781127855,1.1540636080462314,251.56383049492462
53.13539921831378,1.146632037860804,252.1356939945226
53.63288665549971,1.14169030779799,252.70457452552765
54.13037409268564,1.1382187759778895,253.27155592130654
54.62786152987157,1.135286857275377,253.8370025018593
55.1253489670575,1.131405569873367,254.4007197970854
55.62283640424343,1.1292311101703518,254.96290233090454
56.120323841429354,1.128886442416583,255.52454875100506
56.61781127861529,1.1272862920115578,256.08568333296483
57.11529871580122,1.1245538424482413,256.64564886829146
57.61278615298714,1.123079470901005,257.20480802487435
58.11027359017308,1.1218112411110552,257.7630424518091
58.607761027359004,1.1204909234864322,258.32072022195985
59.10524846454494,1.120979397052764,258.8782839933166
59.60273590173087,1.1206210667517589,259.4357809466834
60.10022333891679,1.118838619931156,259.99257018437186
60.59771077610273,1.1191902764879398,260.54941973201005
61.095198213288654,1.1176369647060302,261.1058404038693
61.59268565047458,1.1167395580899497,261.66171727989945
62.09017308766052,1.1171630075698493,262.217205761608
62.58766052484644,1.1158307026326633,262.77247405085427
63.08514796203238,1.1142410513698493,263.3269873992965
63.582635399218304,1.114243644753769,263.88134312201004
64.08012283640423,1.113092687419598,264.43535447170854
64.57761027359017,1.1126734122437187,264.9890417983417
65.07509771077609,1.1120825634829146,265.5423575285427
65.57258514796202,1.109464824355779,266.09490295869347
66.07007258514795,1.1081956462055278,266.64658909552764
66.56756002233388,1.106915556473367,267.1974150562312
67.0650474595198,1.1052674279819095,267.74724006180907
67.56253489670574,1.1039192151738695,268.2967752434171
68.06002233389167,1.1013811435582916,268.8452473463819
68.5575097710776,1.0989251974492464,269.3923644355779
69.05499720826353,1.0974888178281408,269.9388180357286
69.55248464544945,1.0969448743718595,270.48465644834175
70.04997208263539,1.0957759184261306,271.0300307829648
70.54745951982132,1.0947174048904524,271.57485440849246
71.04494695700724,1.0943958885331662,272.1192232486432
71.54243439419318,1.0927603470301508,272.66306528984927
72.0399218313791,1.091478909075377,273.2064700174372
72.53740926856503,1.0905082914663315,273.74904798964826
73.03489670575097,1.0895635874170855,274.2911425162311
73.53238414293689,1.0884382268020103,274.8328458096482
74.02987158012283,1.088168033351759,275.37418607201005
74.52735901730875,1.0872,275.9151442536181
75.02484645449468,1.086784049125628,276.45586590211053
75.52233389168062,1.0863710696623117,276.9964277065327
76.01982132886654,1.085127286432161,277.53672216075375
76.51730876605247,1.085264644721608,278.0766426468844
77.0147962032384,1.0839884927336685,278.6160816529146
77.51228364042433,1.0827817302030152,279.1550627430151
78.00977107761027,1.0831800429045226,279.693956720804
78.50725851479619,1.0827956208663316,280.23250952396984
79.00474595198212,1.0815912642211056,280.77075125638186
79.50223338916805,1.0800876690271357,281.30852208030154
79.99972082635398,1.0795025125628142,281.8458418337186
80.4972082635399,1.078808275460804,282.3826162590452
80.99469570072584,1.0783628139075379,282.9190397445226
81.49218313791177,1.0786370489140704,283.4554484690955
81.98967057509769,1.0783614539623116,283.99200546572865
82.48715801228363,1.0765189793939698,284.5279941544221
82.98464544946955,1.074823537043216,285.06309151974875
83.48213288665549,1.0755000000000001,285.598036069598
83.97962032384142,1.0756791332502513,286.1331420613568
84.47710776102734,1.0739797059437186,286.66791606301507
84.97459519821328,1.0737889659904523,287.20207347331655
85.4720826353992,1.0740134515613067,287.7364697734673
85.96957007258513,1.0737695785929648,288.2707567991457
86.46705750977107,1.0725321224170854,288.8047602664824
86.96454494695699,1.0717469269145732,289.3380386341206
87.46203238414292,1.0714559302854274,289.871055671608
87.95951982132885,1.0695509925105529,290.4036033224623
88.45700725851478,1.0690880733452262,290.93555916633164
88.95449469570072,1.0687415718618092,291.4672000934171
89.45198213288664,1.0679799384723618,291.9986312725628
89.94946957007257,1.0673686895879397,292.5297710294472
90.4469570072585,1.0666555398045225,293.0606070037689
90.94444444444443,1.1287500003,293.6027304
