Temperature (°C),Heat Capacity (Normalized) (J/(g.°C)),Enthalpy (J/g)
42.36487995533221,5.413781329756292,61.58529942444726
42.86236739251814,6.736608296298992,64.65874562923115
43.35985482970407,8.56778910629699,68.53385720686433
43.85734226689,11.191513793743738,73.54312559751259
44.35482970407593,15.347204601738746,80.26330834496993
44.85231714126186,24.184413061914558,90.20693303547736
45.34980457844779,48.78134469108551,108.72649311738701
45.84729201563372,85.6097080485379,144.04006461346765
46.34477945281965,76.07483601544172,187.90017183587975
46.842266890005575,41.77968364601007,214.24057067125628
47.33975432719151,22.962985326633117,228.64660877080405
47.83724176437744,10.254296984924578,236.09765694165833
48.33472920156337,5.96449040201002,239.77205424316588
48.832216638749294,4.001216834107538,242.08364266145728
49.329704075935226,3.161450072157284,243.79304940180907
49.82719151312116,2.6245414211608,245.2032445454774
50.32467895030709,2.0780032160668287,246.34585387718596
50.82216638749301,1.6518551758462308,247.24523307075378
51.319653824678944,1.3753573871246225,247.9764312786935
51.817141261864876,1.2541242211055272,248.62011919010055
52.31462869905081,1.2054789257969847,249.22688976090453
52.81211613623673,1.187812264278392,249.82164015557788
53.30960357342266,1.1723229473065326,250.40798457603017
53.807091010608595,1.1628445303356785,250.98820040713568
54.304578447794526,1.1540636080462312,251.56383049492462
54.80206588498045,1.146632037860804,252.13569399452263
55.29955332216638,1.14169030779799,252.70457452552765
55.79704075935231,1.1382187759778895,253.27155592130654
56.294528196538245,1.1352868572753767,253.8370025018593
56.79201563372417,1.131405569873367,254.40071979708543
57.2895030709101,1.1292311101703518,254.96290233090454
57.78699050809603,1.128886442416583,255.52454875100506
58.28447794528196,1.1272862920115578,256.08568333296483
58.781965382467895,1.124553842448241,256.64564886829146
59.27945281965382,1.123079470901005,257.2048080248744
59.776940256839744,1.1218112411110552,257.7630424518091
60.27442769402568,1.1204909234864322,258.32072022195985
60.77191513121161,1.120979397052764,258.8782839933166
61.26940256839753,1.1206210667517589,259.4357809466834
61.76689000558347,1.1188386199311557,259.99257018437186
62.264377442769394,1.1191902764879398,260.54941973201005
62.76186487995533,1.1176369647060302,261.1058404038693
63.25935231714126,1.1167395580899497,261.66171727989945
63.75683975432718,1.1171630075698493,262.217205761608
64.25432719151311,1.1158307026326633,262.7724740508543
64.75181462869904,1.1142410513698493,263.3269873992965
65.24930206588496,1.1142436447537691,263.88134312201004
65.7467895030709,1.113092687419598,264.43535447170854
66.24427694025682,1.1126734122437187,264.9890417983417
66.74176437744276,1.1120825634829146,265.54235752854277
67.23925181462869,1.109464824355779,266.09490295869347
67.73673925181461,1.1081956462055278,266.64658909552764
68.23422668900055,1.106915556473367,267.1974150562312
68.73171412618647,1.1052674279819095,267.74724006180907
69.2292015633724,1.1039192151738695,268.2967752434171
69.72668900055834,1.1013811435582916,268.8452473463819
70.22417643774426,1.0989251974492464,269.3923644355779
70.7216638749302,1.0974888178281408,269.9388180357286
71.21915131211613,1.0969448743718595,270.48465644834175
71.71663874930205,1.0957759184261306,271.0300307829648
72.21412618648799,1.0947174048904524,271.57485440849246
72.71161362367391,1.094395888533166,272.1192232486432
73.20910106085984,1.0927603470301506,272.66306528984927
73.70658849804578,1.091478909075377,273.2064700174372
74.2040759352317,1.0905082914663315,273.74904798964826
74.70156337241762,1.0895635874170855,274.2911425162311
75.19905080960356,1.08843822680201,274.83284580964823
75.69653824678949,1.088168033351759,275.37418607201005
76.19402568397543,1.0872,275.9151442536181
76.69151312116135,1.086784049125628,276.45586590211053
77.18900055834727,1.0863710696623117,276.9964277065327
77.68648799553321,1.0851272864321608,277.53672216075375
78.18397543271914,1.085264644721608,278.0766426468844
78.68146286990506,1.0839884927336685,278.61608165291454
79.178950307091,1.0827817302030152,279.1550627430151
79.67643774427692,1.0831800429045226,279.693956720804
80.17392518146286,1.0827956208663316,280.23250952396984
80.67141261864879,1.0815912642211056,280.7707512563819
81.16890005583471,1.0800876690271357,281.3085220803015
81.66638749302065,1.0795025125628142,281.8458418337186
82.16387493020657,1.078808275460804,282.3826162590452
82.6613623673925,1.0783628139075379,282.9190397445226
83.15884980457844,1.0786370489140704,283.4554484690955
83.65633724176436,1.0783614539623116,283.99200546572865
84.1538246789503,1.0765189793939698,284.5279941544221
84.65131211613622,1.074823537043216,285.06309151974875
85.14879955332215,1.0755000000000001,285.598036069598
85.64628699050809,1.0756791332502513,286.1331420613568
86.14377442769401,1.0739797059437186,286.66791606301507
86.64126186487994,1.0737889659904523,287.20207347331655
87.13874930206588,1.0740134515613067,287.7364697734673
87.6362367392518,1.0737695785929648,288.2707567991457
88.13372417643774,1.0725321224170854,288.8047602664824
88.63121161362366,1.071746926914573,289.33803863412066
89.12869905080959,1.0714559302854274,289.871055671608
89.62618648799553,1.0695509925105529,290.4036033224623
90.12367392518145,1.0690880733452262,290.93555916633164
90.62116136236737,1.0687415718618092,291.4672000934171
91.11864879955331,1.0679799384723618,291.9986312725628
91.61613623673924,1.0673686895879397,292.5297710294472
92.11362367392516,1.0666555398045225,293.06060700376884
92.6111111111111,1.1287500003,293.6027304
