Temperature (°C),Heat Capacity (Normalized) (J/(g.°C)),Enthalpy (J/g)
51.8752093802345,1.3753573871246225,247.9764312786935
52.37269681742043,1.2541242211055272,248.62011919010055
52.870184254606365,1.2054789257969847,249.22688976090453
53.36767169179229,1.187812264278392,249.82164015557788
53.86515912897822,1.1723229473065326,250.40798457603017
54.36264656616415,1.1628445303356785,250.98820040713568
54.86013400335008,1.1540636080462312,251.56383049492462
55.35762144053601,1.146632037860804,252.13569399452263
55.85510887772194,1.14169030779799,252.70457452552765
56.35259631490787,1.1382187759778895,253.27155592130654
56.8500837520938,1.1352868572753767,253.8370025018593
57.347571189279726,1.131405569873367,254.40071979708543
57.84505862646566,1.1292311101703518,254.96290233090454
58.34254606365159,1.128886442416583,255.52454875100506
58.840033500837514,1.1272862920115578,256.08568333296483
59.33752093802345,1.124553842448241,256.64564886829146
59.83500837520938,1.123079470901005,257.2048080248744
60.3324958123953,1.1218112411110552,257.7630424518091
60.82998324958124,1.1204909234864322,258.32072022195985
61.327470686767164,1.120979397052764,258.8782839933166
61.82495812395309,1.1206210667517589,259.4357809466834
62.32244556113903,1.1188386199311557,259.99257018437186
62.81993299832495,1.1191902764879398,260.54941973201005
63.31742043551089,1.1176369647060302,261.1058404038693
63.814907872696814,1.1167395580899497,261.66171727989945
64.31239530988273,1.1171630075698493,262.217205761608
64.80988274706867,1.1158307026326633,262.7724740508543
65.3073701842546,1.1142410513698493,263.3269873992965
65.80485762144052,1.1142436447537691,263.88134312201004
66.30234505862646,1.113092687419598,264.43535447170854
66.79983249581238,1.1126734122437187,264.9890417983417
67.29731993299832,1.1120825634829146,265.54235752854277
67.79480737018424,1.109464824355779,266.09490295869347
68.29229480737017,1.1081956462055278,266.64658909552764
68.78978224455611,1.106915556473367,267.1974150562312
69.28726968174203,1.1052674279819095,267.74724006180907
69.78475711892796,1.1039192151738695,268.2967752434171
70.2822445561139,1.1013811435582916,268.8452473463819
70.77973199329982,1.0989251974492464,269.3923644355779
71.27721943048576,1.0974888178281408,269.9388180357286
71.77470686767168,1.0969448743718595,270.48465644834175
72.2721943048576,1.0957759184261306,271.0300307829648
72.76968174204355,1.0947174048904524,271.57485440849246
73.26716917922947,1.094395888533166,272.1192232486432
73.7646566164154,1.0927603470301506,272.66306528984927
74.26214405360133,1.091478909075377,273.2064700174372
74.75963149078726,1.0905082914663315,273.74904798964826
75.25711892797318,1.0895635874170855,274.2911425162311
75.75460636515912,1.08843822680201,274.83284580964823
76.25209380234504,1.088168033351759,275.37418607201005
76.74958123953098,1.0872,275.9151442536181
77.2470686767169,1.086784049125628,276.45586590211053
77.74455611390283,1.0863710696623117,276.9964277065327
78.24204355108877,1.0851272864321608,277.53672216075375
78.7395309882747,1.085264644721608,278.0766426468844
79.23701842546062,1.0839884927336685,278.61608165291454
79.73450586264656,1.0827817302030152,279.1550627430151
80.23199329983248,1.0831800429045226,279.693956720804
80.72948073701842,1.0827956208663316,280.23250952396984
81.22696817420434,1.0815912642211056,280.7707512563819
81.72445561139027,1.0800876690271357,281.3085220803015
82.22194304857621,1.0795025125628142,281.8458418337186
82.71943048576213,1.078808275460804,282.3826162590452
83.21691792294806,1.0783628139075379,282.9190397445226
83.714405360134,1.0786370489140704,283.4554484690955
84.21189279731992,1.0783614539623116,283.99200546572865
84.70938023450586,1.0765189793939698,284.5279941544221
85.20686767169178,1.074823537043216,285.06309151974875
85.7043551088777,1.0755000000000001,285.598036069598
86.20184254606365,1.0756791332502513,286.1331420613568
86.69932998324957,1.0739797059437186,286.66791606301507
87.1968174204355,1.0737889659904523,287.20207347331655
87.69430485762143,1.0740134515613067,287.7364697734673
88.19179229480736,1.0737695785929648,288.2707567991457
88.6892797319933,1.0725321224170854,288.8047602664824
89.18676716917922,1.071746926914573,289.33803863412066
89.68425460636514,1.0714559302854274,289.871055671608
90.18174204355108,1.0695509925105529,290.4036033224623
90.679229480737,1.0690880733452262,290.93555916633164
91.17671691792293,1.0687415718618092,291.4672000934171
91.67420435510887,1.0679799384723618,291.9986312725628
92.1716917922948,1.0673686895879397,292.5297710294472
92.66917922948072,1.0666555398045225,293.06060700376884
93.16666666666666,1.1287500003,293.6027304
