Temperature (°C),Heat Capacity (Normalized) (J/(g.°C)),Enthalpy (J/g)
48.4430485762144,2.6482780053587938,47.20956913049247
48.94053601340033,2.6181690726482407,48.519016716708556
49.438023450586265,2.5654738938648234,49.806791127271374
49.93551088777219,2.5454059082321607,51.075225036497486
50.43299832495812,2.6046281696743727,52.35171804904523
50.93048576214405,2.86866924112764,53.72107581699499
51.42797319932998,3.24930882946885,55.25676472500002
51.92546063651591,3.7613505061221115,57.019274825698496
52.42294807370184,4.462211512144226,59.09294779005529
52.92043551088777,5.413781329756292,61.58529942444726
53.417922948073695,6.736608296298992,64.65874562923115
53.91541038525963,8.56778910629699,68.53385720686433
54.41289782244556,11.191513793743738,73.54312559751259
54.91038525963149,15.347204601738746,80.26330834496993
55.407872696817414,24.184413061914558,90.20693303547736
55.905360134003345,48.78134469108551,108.72649311738701
56.40284757118928,85.6097080485379,144.04006461346765
56.90033500837521,76.07483601544172,187.90017183587975
57.39782244556113,41.77968364601007,214.24057067125628
57.895309882747064,22.962985326633117,228.64660877080405
58.392797319932995,10.254296984924578,236.09765694165833
58.89028475711893,5.96449040201002,239.77205424316588
59.38777219430485,4.001216834107538,242.08364266145728
59.88525963149078,3.161450072157284,243.79304940180907
60.382747068676714,2.6245414211608,245.2032445454774
60.880234505862646,2.0780032160668287,246.34585387718596
61.37772194304857,1.6518551758462308,247.24523307075378
61.8752093802345,1.3753573871246225,247.9764312786935
62.37269681742043,1.2541242211055272,248.62011919010055
62.870184254606365,1.2054789257969847,249.22688976090453
63.36767169179229,1.187812264278392,249.82164015557788
63.86515912897822,1.1723229473065326,250.40798457603017
64.36264656616414,1.1628445303356785,250.98820040713565
64.86013400335008,1.1540636080462312,251.56383049492462
65.35762144053601,1.146632037860804,252.13569399452263
65.85510887772193,1.14169030779799,252.70457452552765
66.35259631490787,1.1382187759778895,253.27155592130654
66.8500837520938,1.135286857275377,253.8370025018593
67.34757118927972,1.131405569873367,254.4007197970854
67.84505862646566,1.1292311101703518,254.96290233090454
68.34254606365158,1.128886442416583,255.52454875100506
68.8400335008375,1.1272862920115578,256.08568333296483
69.33752093802345,1.124553842448241,256.64564886829146
69.83500837520937,1.123079470901005,257.2048080248744
70.3324958123953,1.1218112411110552,257.76304245180904
70.82998324958123,1.1204909234864322,258.32072022195985
71.32747068676716,1.120979397052764,258.8782839933166
71.82495812395308,1.1206210667517589,259.4357809466834
72.32244556113902,1.118838619931156,259.99257018437186
72.81993299832494,1.1191902764879398,260.54941973201005
73.31742043551088,1.1176369647060302,261.1058404038693
73.8149078726968,1.1167395580899497,261.66171727989945
74.31239530988273,1.1171630075698493,262.217205761608
74.80988274706867,1.1158307026326633,262.7724740508543
75.3073701842546,1.1142410513698493,263.3269873992965
75.80485762144052,1.1142436447537691,263.88134312201004
76.30234505862646,1.113092687419598,264.43535447170854
76.79983249581238,1.1126734122437187,264.9890417983417
77.29731993299832,1.1120825634829146,265.54235752854277
77.79480737018424,1.109464824355779,266.09490295869347
78.29229480737017,1.1081956462055278,266.64658909552764
78.78978224455611,1.106915556473367,267.1974150562312
79.28726968174203,1.1052674279819095,267.74724006180907
79.78475711892796,1.1039192151738695,268.2967752434171
80.2822445561139,1.1013811435582916,268.8452473463819
80.77973199329982,1.0989251974492464,269.3923644355779
81.27721943048576,1.0974888178281408,269.9388180357286
81.77470686767168,1.0969448743718595,270.48465644834175
82.2721943048576,1.0957759184261306,271.0300307829648
82.76968174204355,1.0947174048904524,271.57485440849246
83.26716917922947,1.094395888533166,272.1192232486432
83.7646566164154,1.0927603470301506,272.66306528984927
84.26214405360133,1.091478909075377,273.2064700174372
84.75963149078726,1.0905082914663315,273.74904798964826
85.25711892797318,1.0895635874170855,274.2911425162311
85.75460636515912,1.08843822680201,274.83284580964823
86.25209380234504,1.088168033351759,275.37418607201005
86.74958123953098,1.0872,275.9151442536181
87.2470686767169,1.086784049125628,276.45586590211053
87.74455611390283,1.0863710696623117,276.9964277065327
88.24204355108877,1.0851272864321608,277.53672216075375
88.7395309882747,1.085264644721608,278.0766426468844
89.23701842546062,1.0839884927336685,278.61608165291454
89.73450586264656,1.0827817302030152,279.1550627430151
90.23199329983248,1.0831800429045226,279.693956720804
90.72948073701842,1.0827956208663316,280.23250952396984
91.22696817420434,1.0815912642211056,280.7707512563819
91.72445561139027,1.0800876690271357,281.3085220803015
92.22194304857621,1.0795025125628142,281.8458418337186
92.71943048576213,1.078808275460804,282.3826162590452
93.21691792294806,1.0783628139075379,282.9190397445226
93.714405360134,1.0786370489140704,283.4554484690955
94.21189279731992,1.0783614539623116,283.99200546572865
94.70938023450586,1.0765189793939698,284.5279941544221
95.20686767169178,1.074823537043216,285.06309151974875
95.7043551088777,1.0755000000000001,285.598036069598
96.20184254606365,1.0756791332502513,286.1331420613568
96.69932998324957,1.0739797059437186,286.66791606301507
97.1968174204355,1.0737889659904523,287.20207347331655
97.69430485762143,1.0740134515613067,287.7364697734673
98.19179229480736,1.0737695785929648,288.2707567991457
98.6892797319933,1.0725321224170854,288.8047602664824
99.18676716917922,1.071746926914573,289.33803863412066
99.68425460636514,1.0714559302854274,289.871055671608
100.18174204355108,1.0695509925105529,290.4036033224623
100.679229480737,1.0690880733452262,290.93555916633164
101.17671691792293,1.0687415718618092,291.4672000934171
101.67420435510887,1.0679799384723618,291.9986312725628
102.1716917922948,1.0673686895879397,292.5297710294472
102.66917922948072,1.0666555398045225,293.06060700376884
103.16666666666666,1.1287500003,293.6027304
