Temperature (°C),Heat Capacity (Normalized) (J/(g.°C)),Enthalpy (J/g)
39.612227805695134,2.6205899039366836,45.893228093954775
40.10971524288106,2.648278005358794,47.20956913049245
40.60720268006699,2.6181690726482416,48.519016716708535
41.10469011725292,2.5654738938648243,49.80679112727135
41.60217755443885,2.5454059082321607,51.075225036497486
42.09966499162478,2.6046281696743696,52.35171804904522
42.59715242881071,2.868669241127636,53.72107581699497
43.09463986599664,3.249308829468843,55.256764725
43.592127303182565,3.761350506122102,57.019274825698474
44.089614740368496,4.462211512144214,59.09294779005526
44.58710217755443,5.413781329756276,61.585299424447214
45.08458961474036,6.736608296298992,64.65874562923115
45.582077051926284,8.567789106296958,68.53385720686427
46.079564489112215,11.191513793743692,73.54312559751251
46.57705192629815,15.347204601738666,80.26330834496981
47.07453936348408,24.184413061914558,90.20693303547736
47.57202680067,48.78134469108502,108.72649311738664
48.069514237855934,85.60970804853743,144.040064613467
48.567001675041865,76.07483601544243,187.90017183587926
49.0644891122278,41.77968364601007,214.24057067125628
49.56197654941372,22.96298532663334,228.6466087708039
50.05946398659965,10.254296984924672,236.09765694165824
50.556951423785584,5.964490402010061,239.77205424316583
51.054438860971516,4.001216834107538,242.08364266145728
51.55192629815744,3.161450072157293,243.79304940180904
52.04941373534337,2.624541421160808,245.2032445454774
52.5469011725293,2.078003216066836,246.34585387718596
53.04438860971523,1.651855175846236,247.24523307075378
53.54187604690116,1.3753573871246245,247.97643127869347
54.03936348408709,1.2541242211055281,248.62011919010052
54.53685092127302,1.205478925796985,249.22688976090453
55.034338358458946,1.1878122642783921,249.82164015557788
55.53182579564488,1.1723229473065329,250.40798457603015
56.02931323283081,1.1628445303356785,250.98820040713565
56.52680067001674,1.1540636080462314,251.56383049492462
57.024288107202665,1.146632037860804,252.1356939945226
57.521775544388596,1.14169030779799,252.70457452552765
58.01926298157453,1.1382187759778895,253.27155592130654
58.51675041876046,1.135286857275377,253.8370025018593
59.014237855946384,1.131405569873367,254.4007197970854
59.511725293132315,1.1292311101703518,254.96290233090454
60.00921273031824,1.128886442416583,255.52454875100506
60.50670016750418,1.1272862920115578,256.08568333296483
61.0041876046901,1.1245538424482413,256.64564886829146
61.50167504187603,1.123079470901005,257.20480802487435
61.999162479061965,1.1218112411110552,257.7630424518091
62.49664991624789,1.1204909234864322,258.32072022195985
62.99413735343383,1.120979397052764,258.8782839933166
63.49162479061975,1.1206210667517589,259.4357809466834
63.98911222780568,1.118838619931156,259.99257018437186
64.48659966499162,1.1191902764879398,260.54941973201005
64.98408710217754,1.1176369647060302,261.1058404038693
65.48157453936346,1.1167395580899497,261.66171727989945
65.9790619765494,1.1171630075698493,262.217205761608
66.47654941373533,1.1158307026326633,262.77247405085427
66.97403685092127,1.1142410513698493,263.3269873992965
67.47152428810719,1.114243644753769,263.88134312201004
67.96901172529311,1.113092687419598,264.43535447170854
68.46649916247905,1.1126734122437187,264.9890417983417
68.96398659966498,1.1120825634829146,265.5423575285427
69.4614740368509,1.109464824355779,266.09490295869347
69.95896147403684,1.1081956462055278,266.64658909552764
70.45644891122276,1.106915556473367,267.1974150562312
70.95393634840869,1.1052674279819095,267.74724006180907
71.45142378559463,1.1039192151738695,268.2967752434171
71.94891122278055,1.1013811435582916,268.8452473463819
72.44639865996649,1.0989251974492464,269.3923644355779
72.94388609715242,1.0974888178281408,269.9388180357286
73.44137353433834,1.0969448743718595,270.48465644834175
73.93886097152428,1.0957759184261306,271.0300307829648
74.4363484087102,1.0947174048904524,271.57485440849246
74.93383584589613,1.0943958885331662,272.1192232486432
75.43132328308207,1.0927603470301508,272.66306528984927
75.92881072026799,1.091478909075377,273.2064700174372
76.42629815745391,1.0905082914663315,273.74904798964826
76.92378559463985,1.0895635874170855,274.2911425162311
77.42127303182578,1.0884382268020103,274.8328458096482
77.91876046901172,1.088168033351759,275.37418607201005
78.41624790619764,1.0872,275.9151442536181
78.91373534338356,1.086784049125628,276.45586590211053
79.4112227805695,1.0863710696623117,276.9964277065327
79.90871021775543,1.085127286432161,277.53672216075375
80.40619765494135,1.085264644721608,278.0766426468844
80.90368509212729,1.0839884927336685,278.6160816529146
81.40117252931321,1.0827817302030152,279.1550627430151
81.89865996649915,1.0831800429045226,279.693956720804
82.39614740368508,1.0827956208663316,280.23250952396984
82.893634840871,1.0815912642211056,280.77075125638186
83.39112227805694,1.0800876690271357,281.30852208030154
83.88860971524286,1.0795025125628142,281.8458418337186
84.38609715242879,1.078808275460804,282.3826162590452
84.88358458961473,1.0783628139075379,282.9190397445226
85.38107202680065,1.0786370489140704,283.4554484690955
85.87855946398658,1.0783614539623116,283.99200546572865
86.37604690117251,1.0765189793939698,284.5279941544221
86.87353433835844,1.074823537043216,285.06309151974875
87.37102177554438,1.0755000000000001,285.598036069598
87.8685092127303,1.0756791332502513,286.1331420613568
88.36599664991623,1.0739797059437186,286.66791606301507
88.86348408710217,1.0737889659904523,287.20207347331655
89.36097152428809,1.0740134515613067,287.7364697734673
89.85845896147401,1.0737695785929648,288.2707567991457
90.35594639865995,1.0725321224170854,288.8047602664824
90.85343383584588,1.0717469269145732,289.3380386341206
91.3509212730318,1.0714559302854274,289.871055671608
91.84840871021774,1.0695509925105529,290.4036033224623
92.34589614740366,1.0690880733452262,290.93555916633164
92.8433835845896,1.0687415718618092,291.4672000934171
93.34087102177553,1.0679799384723618,291.9986312725628
93.83835845896145,1.0673686895879397,292.5297710294472
94.33584589614739,1.0666555398045225,293.0606070037689
94.83333333333331,1.1287500003,293.6027304
