Temperature (°C),Heat Capacity (Normalized) (J/(g.°C)),Enthalpy (J/g)
18.56867671691792,0.9229838251160805,18.23409797476885
19.06616415410385,0.9251983554150754,18.693832839376885
19.56365159128978,0.926321354778392,19.15439112470352
20.061139028475708,0.9277848473788944,19.61553401158794
20.55862646566164,0.929733397724623,20.07780111212563
21.056113902847567,0.9315086340708543,20.540968982502516
21.5536013400335,0.9345803109286432,21.005021786562818
22.051088777219427,0.9367597989949749,21.470657595376885
22.548576214405358,0.939311280303015,21.93743924199498
23.046063651591286,0.9407198683537689,22.405167575728647
23.543551088777217,0.9436723444582915,22.874041281256286
24.041038525963145,0.9468000000000001,23.34452100838191
24.538525963149077,0.9495991492417085,23.81633763105528
25.036013400335005,0.952333274980402,24.289577289180905
25.533500837520936,0.9548945602190956,24.76398221615578
26.030988274706864,0.9584445898175881,25.239964341889447
26.528475711892796,0.9621,25.718120954412065
27.025963149078724,0.9654009908201006,26.197732273160806
27.523450586264655,0.9694632663316584,26.679079251135683
28.020938023450583,0.9739172004964824,27.16272589771357
28.518425460636514,0.9769501290934675,27.648218459351764
29.015912897822442,0.9806188353603016,28.13542875809548
29.513400335008374,0.9847809045226131,28.624505748150757
30.0108877721943,0.9896685569005025,29.115913666341708
30.508375209380233,0.9936379899497487,29.60954246519096
31.00586264656616,0.9986562812035176,30.10545517142714
31.50335008375209,1.0029096248291458,30.603531495120603
32.00083752093802,1.0083075376884425,31.104185487874375
32.49832495812395,1.0149893349964825,31.607784135452267
32.995812395309876,1.0203380045954775,32.114266474658294
33.49329983249581,1.0263414416110552,32.62359808940201
33.99078726968174,1.0328703235100503,33.136073303246235
34.48827470686767,1.0396402010592964,33.65191487202513
34.985762144053595,1.0467128407567838,34.171298448331655
35.48324958123953,1.0553736757974874,34.69456534888945
35.98073701842546,1.0647618303211057,35.22230611403518
36.47822445561139,1.0744829816653267,35.75481348093468
36.975711892797314,1.0878664051130653,36.29309832393467
37.473199329983245,1.1038141420190957,36.83891384868845
37.97068676716918,1.1310645010613065,37.39522616986433
38.46817420435511,1.1743795028125636,37.96892344447237
38.96566164154103,1.2421087006025124,38.57339688413065
39.463149078726964,1.3253161469834172,39.216322359994976
39.960636515912896,1.4257027279944732,39.904114382140705
40.45812395309883,1.5397692556070364,40.6474420674573
40.95561139028475,1.711799030840201,41.4652665920201
41.45309882747068,1.9440509231261316,42.38367225603016
41.950586264656614,2.214682155167339,43.43134282819599
42.448073701842546,2.4732934480266358,44.61277108409549
42.94556113902847,2.6205899039366836,45.893228093954775
43.4430485762144,2.6482780053587938,47.20956913049247
43.94053601340033,2.6181690726482407,48.519016716708556
44.438023450586265,2.5654738938648234,49.806791127271374
44.93551088777219,2.5454059082321607,51.075225036497486
45.43299832495812,2.6046281696743727,52.35171804904523
45.93048576214405,2.86866924112764,53.72107581699499
46.42797319932998,3.24930882946885,55.25676472500002
46.92546063651591,3.7613505061221115,57.019274825698496
47.42294807370184,4.462211512144226,59.09294779005529
47.92043551088777,5.413781329756292,61.58529942444726
48.417922948073695,6.736608296298992,64.65874562923115
48.91541038525963,8.56778910629699,68.53385720686433
49.41289782244556,11.191513793743738,73.54312559751259
49.91038525963149,15.347204601738746,80.26330834496993
50.407872696817414,24.184413061914558,90.20693303547736
50.905360134003345,48.78134469108551,108.72649311738701
51.40284757118928,85.6097080485379,144.04006461346765
51.90033500837521,76.07483601544172,187.90017183587975
52.39782244556113,41.77968364601007,214.24057067125628
52.895309882747064,22.962985326633117,228.64660877080405
53.392797319932995,10.254296984924578,236.09765694165833
53.89028475711893,5.96449040201002,239.77205424316588
54.38777219430485,4.001216834107538,242.08364266145728
54.88525963149078,3.161450072157284,243.79304940180907
55.382747068676714,2.6245414211608,245.2032445454774
55.880234505862646,2.0780032160668287,246.34585387718596
56.37772194304857,1.6518551758462308,247.24523307075378
56.8752093802345,1.3753573871246225,247.9764312786935
57.37269681742043,1.2541242211055272,248.62011919010055
57.870184254606365,1.2054789257969847,249.22688976090453
58.36767169179229,1.187812264278392,249.82164015557788
58.86515912897822,1.1723229473065326,250.40798457603017
59.36264656616415,1.1628445303356785,250.98820040713568
59.86013400335008,1.1540636080462312,251.56383049492462
60.35762144053601,1.146632037860804,252.13569399452263
60.85510887772194,1.14169030779799,252.70457452552765
61.35259631490787,1.1382187759778895,253.27155592130654
61.8500837520938,1.1352868572753767,253.8370025018593
62.347571189279726,1.131405569873367,254.40071979708543
62.84505862646566,1.1292311101703518,254.96290233090454
63.34254606365159,1.128886442416583,255.52454875100506
63.840033500837514,1.1272862920115578,256.08568333296483
64.33752093802345,1.124553842448241,256.64564886829146
64.83500837520937,1.123079470901005,257.2048080248744
65.3324958123953,1.1218112411110552,257.76304245180904
65.82998324958123,1.1204909234864322,258.32072022195985
66.32747068676716,1.120979397052764,258.8782839933166
66.82495812395308,1.1206210667517589,259.4357809466834
67.32244556113902,1.118838619931156,259.99257018437186
67.81993299832494,1.1191902764879398,260.54941973201005
68.31742043551088,1.1176369647060302,261.1058404038693
68.8149078726968,1.1167395580899497,261.66171727989945
69.31239530988273,1.1171630075698493,262.217205761608
69.80988274706867,1.1158307026326633,262.7724740508543
70.3073701842546,1.1142410513698493,263.3269873992965
70.80485762144052,1.1142436447537691,263.88134312201004
71.30234505862646,1.113092687419598,264.43535447170854
71.79983249581238,1.1126734122437187,264.9890417983417
72.29731993299832,1.1120825634829146,265.54235752854277
72.79480737018424,1.109464824355779,266.09490295869347
73.29229480737017,1.1081956462055278,266.64658909552764
73.78978224455611,1.106915556473367,267.1974150562312
74.28726968174203,1.1052674279819095,267.74724006180907
74.78475711892796,1.1039192151738695,268.2967752434171
75.2822445561139,1.1013811435582916,268.8452473463819
75.77973199329982,1.0989251974492464,269.3923644355779
76.27721943048576,1.0974888178281408,269.9388180357286
76.77470686767168,1.0969448743718595,270.48465644834175
77.2721943048576,1.0957759184261306,271.0300307829648
77.76968174204355,1.0947174048904524,271.57485440849246
78.26716917922947,1.094395888533166,272.1192232486432
78.7646566164154,1.0927603470301506,272.66306528984927
79.26214405360133,1.091478909075377,273.2064700174372
79.75963149078726,1.0905082914663315,273.74904798964826
80.25711892797318,1.0895635874170855,274.2911425162311
80.75460636515912,1.08843822680201,274.83284580964823
81.25209380234504,1.088168033351759,275.37418607201005
81.74958123953098,1.0872,275.9151442536181
82.2470686767169,1.086784049125628,276.45586590211053
82.74455611390283,1.0863710696623117,276.9964277065327
83.24204355108877,1.0851272864321608,277.53672216075375
83.7395309882747,1.085264644721608,278.0766426468844
84.23701842546062,1.0839884927336685,278.61608165291454
84.73450586264656,1.0827817302030152,279.1550627430151
85.23199329983248,1.0831800429045226,279.693956720804
85.72948073701842,1.0827956208663316,280.23250952396984
86.22696817420434,1.0815912642211056,280.7707512563819
86.72445561139027,1.0800876690271357,281.3085220803015
87.22194304857621,1.0795025125628142,281.8458418337186
87.71943048576213,1.078808275460804,282.3826162590452
88.21691792294806,1.0783628139075379,282.9190397445226
88.714405360134,1.0786370489140704,283.4554484690955
89.21189279731992,1.0783614539623116,283.99200546572865
89.70938023450586,1.0765189793939698,284.5279941544221
90.20686767169178,1.074823537043216,285.06309151974875
90.7043551088777,1.0755000000000001,285.598036069598
91.20184254606365,1.0756791332502513,286.1331420613568
91.69932998324957,1.0739797059437186,286.66791606301507
92.1968174204355,1.0737889659904523,287.20207347331655
92.69430485762143,1.0740134515613067,287.7364697734673
93.19179229480736,1.0737695785929648,288.2707567991457
93.6892797319933,1.0725321224170854,288.8047602664824
94.18676716917922,1.071746926914573,289.33803863412066
94.68425460636514,1.0714559302854274,289.871055671608
95.18174204355108,1.0695509925105529,290.4036033224623
95.679229480737,1.0690880733452262,290.93555916633164
96.17671691792293,1.0687415718618092,291.4672000934171
96.67420435510887,1.0679799384723618,291.9986312725628
97.1716917922948,1.0673686895879397,292.5297710294472
97.66917922948072,1.0666555398045225,293.06060700376884
98.16666666666666,1.1287500003,293.6027304
