Temperature (°C),Heat Capacity (Normalized) (J/(g.°C)),Enthalpy (J/g)
77.94388609715242,1.0974888178281408,269.9388180357286
78.44137353433834,1.0969448743718595,270.48465644834175
78.93886097152428,1.0957759184261306,271.0300307829648
79.4363484087102,1.0947174048904524,271.57485440849246
79.93383584589613,1.0943958885331662,272.1192232486432
80.43132328308207,1.0927603470301508,272.66306528984927
80.92881072026799,1.091478909075377,273.2064700174372
81.42629815745391,1.0905082914663315,273.74904798964826
81.92378559463985,1.0895635874170855,274.2911425162311
82.42127303182578,1.0884382268020103,274.8328458096482
82.91876046901172,1.088168033351759,275.37418607201005
83.41624790619764,1.0872,275.9151442536181
83.91373534338356,1.086784049125628,276.45586590211053
84.4112227805695,1.0863710696623117,276.9964277065327
84.90871021775543,1.085127286432161,277.53672216075375
85.40619765494135,1.085264644721608,278.0766426468844
85.90368509212729,1.0839884927336685,278.6160816529146
86.40117252931321,1.0827817302030152,279.1550627430151
86.89865996649915,1.0831800429045226,279.693956720804
87.39614740368508,1.0827956208663316,280.23250952396984
87.893634840871,1.0815912642211056,280.77075125638186
88.39112227805694,1.0800876690271357,281.30852208030154
88.88860971524286,1.0795025125628142,281.8458418337186
89.38609715242879,1.078808275460804,282.3826162590452
89.88358458961473,1.0783628139075379,282.9190397445226
90.38107202680065,1.0786370489140704,283.4554484690955
90.87855946398658,1.0783614539623116,283.99200546572865
91.37604690117251,1.0765189793939698,284.5279941544221
91.87353433835844,1.074823537043216,285.06309151974875
92.37102177554438,1.0755000000000001,285.598036069598
92.8685092127303,1.0756791332502513,286.1331420613568
93.36599664991623,1.0739797059437186,286.66791606301507
93.86348408710217,1.0737889659904523,287.20207347331655
94.36097152428809,1.0740134515613067,287.7364697734673
94.85845896147401,1.0737695785929648,288.2707567991457
95.35594639865995,1.0725321224170854,288.8047602664824
95.85343383584588,1.0717469269145732,289.3380386341206
96.3509212730318,1.0714559302854274,289.871055671608
96.84840871021774,1.0695509925105529,290.4036033224623
97.34589614740366,1.0690880733452262,290.93555916633164
97.8433835845896,1.0687415718618092,291.4672000934171
98.34087102177553,1.0679799384723618,291.9986312725628
98.83835845896145,1.0673686895879397,292.5297710294472
99.33584589614739,1.0666555398045225,293.0606070037689
99.83333333333331,1.1287500003,293.6027304
